1	112000123	112000130	
1	110000087	110000088	
1	112000123	112000124	
1	117900065	117900124	
1	111900060	111900054	
1	116000035	116000047	
1	116000613	116000128	
1	108000015	109000115	
1	111000228	111000229	
1	116000035	116000048	
1	229000998	229000297	
1	119900195	119900178	
1	123000052	123000053	
1	222000609	222001485	
1	110900128	110000664	
1	212000138	210000349	
1	109000193	109000195	
1	121000013	121000097	
1	121000013	121000096	
1	120900004	120900086	
1	108900184	108900189	
1	105000062	105000060	
1	118900168	118000246	
1	110900060	110900132	
1	115000319	115000030	
1	118000601	118000598	
1	109900018	109900016	
1	112000006	111000008	
1	111000160	111000161	
1	109000142	109000210	
1	122000404	122000702	
1	109900001	109900100	
1	117900076	117000119	
1	207000115	207000114	
1	115900283	115900250	
1	109000116	108000018	
1	118000009	116000013	
1	118000088	118000092	
1	115000139	115000137	
1	110900035	110900032	
1	111900163	111900038	
1	117900060	117900057	
1	219000296	219000636	
1	120900099	120900104	
1	122000239	122000238	
1	119000063	102000248	
1	104900015	104900013	
1	106000249	106000139	
1	118000088	118000089	
1	120900188	120900190	
1	110900038	110000245	
1	229000986	229000985	
1	124000417	124000059	
1	115000126	115000171	
1	122000184	122000185	
1	209000062	209000091	
1	123000271	123000268	
1	120000199	120000200	
1	100000388	100000004	
1	116000163	116000164	
1	218000269	218000268	
1	113000435	113000434	
1	103000115	104000133	
1	109000069	109000003	
1	103000118	103000119	
1	117900065	117900174	
1	121900046	121900055	
1	109000208	109000029	
1	120000145	120000144	
1	211000172	211000275	
1	110900022	110900045	
1	119900249	119900232	
1	101900001	103900063	
1	112000083	112000085	
1	110000268	110900142	
1	113900243	113900194	
1	121000196	121000004	
1	219000385	219000453	
1	124000362	124000193	
1	124900045	124000121	
1	122000185	122000201	
1	122900083	122000689	
1	120900045	120900035	
1	112900219	112900109	
1	121900223	121900224	
1	115900202	115900203	
1	119900114	119900110	
1	226000094	226000093	
1	119900100	119900097	
1	120000198	120000199	
1	120000055	120000063	
1	119000038	119000037	
1	111900128	111900127	
1	124900045	124000156	
1	117000030	117000034	
1	121900264	121900110	
1	225000001	225000100	
1	218001330	218000556	
1	209000067	209000066	
1	111000173	111000174	
1	116900027	116900018	
1	123000181	123000186	
1	115000161	115000040	
1	120000055	120000056	
1	106000011	106000013	
1	111000174	111901133	
1	110000665	110000669	
1	109000118	109000116	
1	108000012	108000086	
1	111000227	111000230	
1	111000046	111000047	
1	113900064	113900279	
1	108000027	108000025	
1	105000152	105000126	
1	111000126	111000945	
1	107900145	107900152	
1	105900016	105900012	
1	105900016	105900013	
1	108000193	109000099	
1	123000181	123000194	
1	119000110	119000136	
1	105000152	105000129	
1	213000136	213000226	
1	122000095	122000140	
1	122000095	122000141	
1	120000109	120000108	
1	104000169	104000015	
1	109000064	109000062	
1	119900063	119900279	
1	114900076	114900073	
1	118000539	118000090	
1	107900103	107000067	
1	114000395	114000218	
1	114000395	114000216	
1	121900176	121900197	
1	115000126	115000128	
1	103000065	103000506	
1	112900061	112900059	
1	106000208	106000209	
1	103900001	103900138	
1	121001315	121000533	
1	122900082	122000675	
1	106000154	106000105	
1	205000022	205000025	
1	114000210	114000194	
1	106000154	106000108	
1	114000210	114000192	
1	104000061	104000059	
1	210000085	210000188	
1	115000039	115900154	
1	112000433	112000392	
1	105000063	105000145	
1	105000063	105000146	
1	106000465	106000451	
1	114000395	114000202	
1	103900067	103000071	
1	118000256	118000255	
1	110000177	110000169	
1	109000100	108000014	
1	117000126	117000127	
1	116000036	116900147	
1	117900114	117900107	
1	108000050	108900055	
1	108000183	108900196	
1	212000120	212000006	
1	120000091	120000092	
1	113900167	113900171	
1	100000119	100000398	
1	115000164	115000201	
1	105000191	105000189	
1	116900117	116900126	
1	105000158	105000160	
1	111901118	111901119	
1	110000177	110000173	
1	100000118	101000074	
1	102900090	102000210	
1	106000115	106000113	
1	235000207	235000206	
1	111000214	111000215	
1	115900036	115000109	
1	107900132	107900142	
1	114000395	114000263	
1	103000022	103000020	
1	106000288	106000286	
1	105000191	105000192	
1	113000160	113000161	
1	213000126	213000499	
1	112900151	112900154	
1	113000160	113000164	
1	122000105	122000106	
1	102000065	102000081	
1	117900052	117000931	
1	107000197	107000186	
1	102000060	102000175	
1	121000310	121000311	
1	103900233	103900235	
1	204000240	204000235	
1	208000114	208000066	
1	106000467	106000319	
1	115000030	115000032	
1	106000067	106000065	
1	124000057	124000059	
1	107000102	107000100	
1	114000211	114000249	
1	115000120	115000123	
1	109000014	109000012	
1	110000354	110000324	
1	102000193	102000202	
1	210000358	210000357	
1	102000193	102000207	
1	114000177	114000207	
1	207000285	207000283	
1	207000028	207000027	
1	110000318	110000314	
1	123000094	123000064	
1	108900004	108900171	
1	206000157	206000258	
1	106000209	106000047	
1	113900281	113900247	
1	116000049	116000051	
1	110000354	110000315	
1	115000269	115000225	
1	120000069	120000165	
1	113000071	113000183	
1	102000243	102000063	
1	102000240	121000015	
1	123000235	123000254	
1	123000235	123000253	
1	113000487	113000018	
1	107000064	107000066	
1	121000987	121000986	
1	121000015	122000017	
1	121900210	121900203	
1	110000121	110000143	
1	122000727	122000734	
1	107000205	105000204	
1	219000123	219000317	
1	116900023	116000105	
1	117000110	120000001	
1	119900153	119900148	
1	122900099	122900102	
1	121000107	121000017	
1	106000140	106000228	
1	213000177	213000176	
1	120000050	120000128	
1	121000012	121000014	
1	113000212	113000505	
1	235000600	235000093	
1	122000673	122000675	
1	107000153	107000084	
1	204000113	204000112	
1	103000018	105000455	
1	116000201	116900139	
1	100900207	100000135	
1	118000075	118000073	
1	114000122	114000293	
1	103000028	103000026	
1	100900069	100900059	
1	118000129	118000135	
1	105000479	105000097	
1	168000692	161010557	
1	103900289	103900290	
1	107900313	107900311	
1	218000652	218000215	
1	227000091	227000090	
1	118900101	118900178	
1	110900077	110900060	
1	114000074	118000119	
1	117900193	117900192	
1	112900205	112900207	
1	118900150	118900110	
1	204000154	204000003	
1	120900009	120900003	
1	114000176	114000174	
1	113900307	113900023	
1	121000042	121900177	
1	113900024	113900033	
1	107000191	107000193	
1	110000007	110000009	
1	119900010	119900009	
1	101000078	101000085	
1	120000018	120000457	
1	101000078	101000082	
1	107000064	105000088	
1	105000102	105000100	
1	118000178	116000013	
1	110000161	110000278	
1	112900036	112900032	
1	107000519	107000240	
1	206000320	206000319	
1	207000062	207000061	
1	105000069	105000166	
1	205000112	204000119	
1	123000221	123000222	
1	118000123	118000081	
1	118900196	118900202	
1	113900282	113900280	
1	121900260	121900072	
1	113000030	113000153	
1	119000060	119900172	
1	116900246	116900174	
1	218000526	218000564	
1	101000152	101000083	
1	115900168	115900206	
1	124000453	104000298	
1	121000019	121001326	
1	112000177	112000007	
1	116000138	116000036	
1	123000082	123000522	
1	225000146	225000144	
1	114000089	114000083	
1	114000163	114000138	
1	100900025	100000058	
1	113900217	113900087	
1	121000016	122000010	
1	113000485	113000486	
1	209000012	209000080	
1	107000011	107000501	
1	116900191	116900182	
1	107000118	107000116	
1	121000016	122000009	
1	121000146	121900040	
1	205000243	204000004	
1	117000037	117000035	
1	116900259	116900247	
1	120000455	120000438	
1	116900240	116900099	
1	113900168	113900172	
1	103000152	103000111	
1	101000022	101000020	
1	120000415	120000413	
1	108000141	108000093	
1	122000232	122000242	
1	113900128	113900132	
1	207000248	207000584	
1	108000190	108000021	
1	103900146	103900126	
1	103900016	103900128	
1	218000215	218000214	
1	106000066	106000068	
1	103000295	101000152	
1	124000145	124000148	
1	111001116	111000551	
1	109000192	109000196	
1	120900059	120900052	
1	101000156	101900005	
1	107000157	107000282	
1	108000154	108000152	
1	118000579	118000271	
1	122000090	122000091	
1	103000157	103000128	
1	208000064	208000105	
1	119900060	119900050	
1	122000688	122900081	
1	109000143	109000145	
1	100000169	100000174	
1	116000617	116000596	
1	116000088	116000090	
1	104900054	104900109	
1	119000031	119000014	
1	120000143	119000315	
1	120000450	120000417	
1	113900269	113000073	
1	124000416	124000415	
1	102000155	102000049	
1	107900098	107900083	
1	213000137	213000136	
1	115000085	115000087	
1	123000597	123000286	
1	113900202	113900205	
1	103000078	103000080	
1	112000033	112000035	
1	100000073	112000438	
1	204000039	204000057	
1	120000056	120000057	
1	123000107	123000124	
1	119900025	119900015	
1	207000027	207000026	
1	123000187	123000180	
1	102000154	102000151	
1	108900189	108900076	
1	116900116	116900159	
1	122000675	122000307	
1	104900091	104000061	
1	105000023	105000080	
1	110900121	110000138	
1	116900067	116900216	
1	110000319	110000321	
1	219000034	219000246	
1	107000198	107000131	
1	119000031	119000028	
1	229000857	229000856	
1	123000142	123000143	
1	112900166	112900037	
1	221000248	221000246	
1	114000072	114000264	
1	120000144	120000142	
1	107000500	107000039	
1	106000195	106000193	
1	110000225	110000227	
1	118000255	119000050	
1	110000229	110900144	
1	101900026	113900286	
1	116000122	116000124	
1	109000052	109900140	
1	121900176	121900169	
1	117900194	117900196	
1	106000199	106000329	
1	103900199	103900210	
1	100000079	100000192	
1	121900120	121000532	
1	120000184	120000186	
1	222001535	222001968	
1	122000050	122000007	
1	113900074	113900083	
1	106000155	106000153	
1	109900057	109900053	
1	110000265	110000266	
1	116000162	116000163	
1	210000086	210000085	
1	115900153	115900152	
1	113000129	113900129	
1	105000151	105000153	
1	105900051	105900001	
1	218001258	218001358	
1	115900113	115900108	
1	101900011	101900008	
1	115900113	115900110	
1	109900003	109900099	
1	122000199	122000200	
1	121000271	121000055	
1	103000029	103000038	
1	111000136	111001109	
1	220000028	220000027	
1	113000139	113000141	
1	111001124	218001354	
1	109000052	109900167	
1	110000122	110000143	
1	210000351	210000350	
1	218000047	218000046	
1	123000186	123000311	
1	117900119	117900114	
1	112900244	112900245	
1	102000115	102000010	
1	225000092	225000049	
1	109000231	109000232	
1	122900084	122900089	
1	122000724	122000283	
1	106000100	106000138	
1	112900022	112900017	
1	105900002	107900104	
1	121900030	122900034	
1	108000373	108000099	
1	109000117	109000119	
1	113000031	113000030	
1	121000276	121000274	
1	120900096	119000094	
1	121000236	121000238	
1	102000209	102000195	
1	226000109	226000108	
1	101000166	101000078	
1	105900054	105000037	
1	102000202	102000204	
1	115900128	115900033	
1	101000020	100000073	
1	109900171	109900172	
1	115000035	115000206	
1	113900207	113900208	
1	102000194	102000193	
1	116900297	116000014	
1	209000119	208000005	
1	117000086	117000088	
1	122000001	122000003	
1	102900068	102900089	
1	117900111	117000009	
1	118000122	118000139	
1	124000185	124000188	
1	110000662	110000062	
1	121000019	121000021	
1	119900119	119900116	
1	120000451	120000162	
1	110000304	110000306	
1	122000096	122000141	
1	119000071	119000076	
1	102000248	102000246	
1	118900062	118900065	
1	113000174	113000177	
1	122000144	122000145	
1	119000125	119000124	
1	122000144	122000147	
1	219000257	219000338	
1	118900152	118000232	
1	109000069	109000023	
1	112000082	112000041	
1	110000304	110000310	
1	107000270	107000506	
1	207000067	207000066	
1	213000227	213000137	
1	124000096	124000094	
1	111000165	111000932	
1	110000344	110900108	
1	112000082	112000080	
1	114000127	114000200	
1	112000136	112000138	
1	121000271	121000007	
1	101000077	101000165	
1	120000670	120000041	
1	227000131	227000130	
1	218000202	219000386	
1	115000034	115900160	
1	119900065	119900055	
1	105900002	107900143	
1	109900048	110900116	
1	111000300	111900147	
1	124000099	124900107	
1	114000251	114000226	
1	116000048	116000049	
1	210000482	210000164	
1	219000692	219000673	
1	113900306	113900022	
1	101000077	101000075	
1	105000157	105000148	
1	119000111	119000102	
1	101000077	101000073	
1	221000100	221000099	
1	113000085	113000087	
1	103000023	103000014	
1	229000417	229000416	
1	210000080	210000079	
1	112000008	112000010	
1	213000226	213000225	
1	115000031	115000029	
1	103900041	103900266	
1	123000366	123000053	
1	121000044	122900101	
1	123000236	123000234	
1	229001445	229000419	
1	107000206	107000204	
1	105000157	105000156	
1	103000063	103000071	
1	118000089	118000040	
1	113000129	113000423	
1	213000123	213000122	
1	104000299	104000007	
1	101000151	101000109	
1	115000071	115000067	
1	212000004	210000338	
1	229000854	229001663	
1	123000019	123000020	
1	121000147	121000141	
1	110000664	110000668	
1	108000066	108000088	
1	109000411	109000082	
1	106000289	106000291	
1	116000128	116000125	
1	235000208	235000207	
1	108000140	108000144	
1	116900028	116900019	
1	114000177	114000179	
1	108900180	108000062	
1	118900111	118900072	
1	100000191	101000168	
1	113900113	113900123	
1	120000050	120000051	
1	112000088	112000086	
1	118900116	118900186	
1	115900079	115900140	
1	105000231	105000208	
1	117900125	117000007	
1	103900274	103000514	
1	207000025	207000304	
1	110000136	110000134	
1	116000111	116000597	
1	108000050	108000365	
1	106000100	106000097	
1	117000125	117000126	
1	119900011	119900004	
1	108000026	108000028	
1	120000090	120000091	
1	111000938	111000936	
1	121900041	121900051	
1	107900314	107900313	
1	108900134	108900174	
1	112000122	112000123	
1	119000037	119000034	
1	119000037	119000035	
1	103900057	103900099	
1	205000061	205000060	
1	116000611	116000445	
1	106000114	106000116	
1	113000477	101000015	
1	123000236	123000222	
1	109900131	109900132	
1	121900318	121900316	
1	111000030	111000115	
1	104000060	104000052	
1	102000208	102000206	
1	116000616	116000617	
1	117900154	117900073	
1	100900108	100900102	
1	104900065	104000038	
1	229002870	229002868	
1	110900073	110000032	
1	104900130	103900295	
1	118900157	118900066	
1	218000614	218000616	
1	122900040	122000193	
1	108900183	108900192	
1	119000077	119000073	
1	218000560	218000559	
1	122000104	122000105	
1	235000601	235000602	
1	104000299	104000046	
1	213000434	213000448	
1	219000386	219000446	
1	105000117	105000136	
1	113900153	113900158	
1	113000074	113000425	
1	122900044	122900034	
1	120900084	120900088	
1	123000363	123000582	
1	116900245	116900234	
1	106000065	106000213	
1	120000010	120000011	
1	213000300	213000305	
1	120900098	120900101	
1	108000102	107000233	
1	206000079	206000078	
1	104900016	104000094	
1	107900186	107900176	
1	118000129	118000091	
1	210000357	210000356	
1	115900025	115900069	
1	107000281	107000159	
1	105000117	105000119	
1	107000103	107000105	
1	124900030	124900031	
1	124000056	124000054	
1	122000130	122000160	
1	102000066	102000064	
1	123000542	123000355	
1	107900328	107900310	
1	118900022	118900026	
1	105900057	105900024	
1	120000119	117000109	
1	121000003	121000215	
1	100900054	100900050	
1	105000195	105000557	
1	121900007	121900015	
1	118000034	118000079	
1	213000118	116000147	
1	122000130	122000131	
1	124000130	124000194	
1	118000295	118000560	
1	100900102	100900145	
1	109000029	109000027	
1	206000157	206000392	
1	213000118	116000140	
1	120000104	120000103	
1	113900242	113900195	
1	118900113	118000138	
1	115900065	115900060	
1	119900209	119900044	
1	120000056	120000042	
1	108000115	108000041	
1	118000129	118000089	
1	114000177	114000108	
1	105000010	106000226	
1	118000129	118000087	
1	116000036	116900273	
1	219001150	219000366	
1	213000172	213000171	
1	106000283	106000285	
1	115900282	115900255	
1	218000087	218000086	
1	109900094	108900129	
1	123000584	123000151	
1	118000034	118000077	
1	122900004	122900005	
1	103900105	103900123	
1	121000081	121900230	
1	113000432	113000197	
1	110000121	110000290	
1	110000121	110000291	
1	105000063	105000062	
